feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Burkholderiales.Genus	Total.Worm.Count	Total.Worm.Count	0.0290239904647345	0.0281072946658649	89	3	0.304713643100885	0.5690678632745
Rhizobiales.Incertae.Sedis.Genus	Treatment	Exposed	-0.386832150164648	0.376329658930845	89	88	0.306909491144547	0.569397871728699
Leeia	Total.Worm.Count	Total.Worm.Count	0.00959738302767602	0.00932828247105567	89	2	0.306470016792323	0.569397871728699
Isosphaeraceae.Genus	Pathology.Results	positive	0.433222583790246	0.420603665389025	89	7	0.305931093296482	0.569397871728699
Tabrizicola	Treatment	Exposed	-0.381196908363535	0.372961552434678	89	74	0.309642741210057	0.571960172628184
Candidatus.Megaira	Total.Worm.Count	Total.Worm.Count	0.060314694881601	0.0589594616814823	89	12	0.30921720624081	0.571960172628184
PeM15.Genus	Total.Worm.Count	Total.Worm.Count	0.134233698025376	0.131682455440613	89	84	0.31091801211589	0.572982444965419
Fibrobacteraceae.Genus	Total.Worm.Count	Total.Worm.Count	0.00964247497638897	0.00947166299084272	89	2	0.311550738397273	0.572982444965419
Paraclostridium	Total.Worm.Count	Total.Worm.Count	0.147295499307358	0.144966750073772	89	87	0.312482358201608	0.57344918663462
IMCC26207	Total.Worm.Count	Total.Worm.Count	0.103964471202191	0.10287579886603	89	83	0.315084487826321	0.575459046009228
Terrimonas	Pathology.Results	positive	0.323295168267704	0.319942533064588	89	3	0.315133771669779	0.575459046009228
Saprospiraceae.Genus	Pathology.Results	positive	-0.336776399465679	0.333665615977485	89	3	0.31568433705772	0.575459046009228
Ahniella	Pathology.Results	positive	0.0770229063749136	0.0764089218109394	89	2	0.316298411813583	0.575459046009228
Microscillaceae.Genus	Total.Worm.Count	Total.Worm.Count	0.185401015751614	0.185471042888355	89	83	0.320330516673701	0.580298965965633
Schlesneria	Pathology.Results	positive	0.584816768049173	0.584638377732041	89	15	0.320002055252939	0.580298965965633
Pedomicrobium	Total.Worm.Count	Total.Worm.Count	0.129791921566445	0.131231165021674	89	41	0.325454202133471	0.587066641801527
Chlamydiales.Genus	Total.Worm.Count	Total.Worm.Count	-0.127955707049786	0.129363666309861	89	56	0.325413586762751	0.587066641801527
Rhodovastum	Total.Worm.Count	Total.Worm.Count	0.124547928646137	0.126523522658645	89	80	0.327719729874722	0.588711558175248
Sulfuritalea	Pathology.Results	positive	0.230377066476246	0.234049884904659	89	3	0.327757853310333	0.588711558175248
Cytophagales.Genus	Pathology.Results	positive	-0.632775417931128	0.646687219867232	89	9	0.330609975121991	0.592576353714416
Methyloligellaceae.Genus	Total.Worm.Count	Total.Worm.Count	0.0721549181414102	0.0739974827748679	89	23	0.332277779739677	0.592802769034556
Devosia	Pathology.Results	positive	-0.482493515269564	0.495391917201438	89	7	0.332838434150608	0.592802769034556
CL500.3	Pathology.Results	positive	1.75957846661561	1.80148900041537	89	52	0.331471737164507	0.592802769034556
Terrimonas	Total.Worm.Count	Total.Worm.Count	0.035164261942073	0.0364602041619367	89	3	0.337553298428984	0.599937164854875
Inhella	Pathology.Results	positive	0.413648166363207	0.429558590313663	89	4	0.338298652201722	0.600001383150224
mle1.27.Genus	Pathology.Results	positive	-0.443079668600442	0.465429979134829	89	5	0.34380675361206	0.608494798233897
Bacillus	Treatment	Exposed	0.500910529417087	0.528197803903342	89	64	0.345645406455165	0.610471845221439
Acinetobacter	Treatment	Exposed	0.137223668670575	0.145708235340764	89	5	0.348979263079679	0.615075951177934
Cytophagales.Genus	Treatment	Exposed	0.305078481633072	0.32489067047408	89	9	0.350381774287021	0.616263993860332
Bacteroidia.Genus	Total.Worm.Count	Total.Worm.Count	0.0278665736457566	0.029902853815383	89	5	0.354025853145212	0.620378803147832
Sulfurifustis	Pathology.Results	positive	-0.321895847953746	0.345534494291149	89	4	0.354187898251067	0.620378803147832
Fodinicurvataceae.Genus	Pathology.Results	positive	0.29842279281685	0.322873645488831	89	4	0.357961657482587	0.625693310393117
Gordonia	Pathology.Results	positive	-0.717774098676365	0.778052864224049	89	89	0.35886543581089	0.625979708651574
X67.14.Genus	Pathology.Results	positive	-0.769073345891323	0.836332266293841	89	82	0.360395281429686	0.62606654638504
Pseudomonas	Total.Worm.Count	Total.Worm.Count	-0.155955738744369	0.169441333376995	89	47	0.359962643630518	0.62606654638504
SH3.11	Treatment	Exposed	-0.40100482045005	0.437395118170473	89	86	0.361840203865207	0.627288550143372
KD4.96.Genus	Treatment	Exposed	-0.443955446138158	0.485825631428847	89	38	0.363398176911402	0.628701140423407
Opitutaceae.Genus	Pathology.Results	positive	0.338233993841547	0.37090795599221	89	3	0.364396135083774	0.629141082205863
AAP99	Total.Worm.Count	Total.Worm.Count	0.0354164510879424	0.0391684161351359	89	6	0.368439989270872	0.633537054721865
Chitinivorax	Pathology.Results	positive	0.0835943414534301	0.0923496565776505	89	2	0.367921328302237	0.633537054721865
Nocardioides	Pathology.Results	positive	0.746151094435985	0.82660635962355	89	32	0.369253053980704	0.633647228534839
Marmoricola	Treatment	Exposed	0.077296704598717	0.0867870956997785	89	3	0.375632416119552	0.641284900324909
NS9.marine.group.Genus	Pathology.Results	positive	-0.514185491224493	0.577736431266532	89	20	0.375977908464722	0.641284900324909
Azospira	Pathology.Results	positive	-0.51984268227577	0.582342684258377	89	14	0.374551616366878	0.641284900324909
Hyphomicrobium	Pathology.Results	positive	-0.840954539707672	0.946974496644258	89	33	0.377023420012328	0.641774272294626
NB1.j.Genus	Pathology.Results	positive	0.568018218301942	0.643680795383614	89	22	0.380020570197618	0.645577113227278
Meiothermus	Pathology.Results	positive	0.170470537895959	0.195628357802384	89	2	0.385990431921662	0.654404620051555
Streptococcus	Treatment	Exposed	0.151614806942141	0.174719217596918	89	3	0.387967606527974	0.655130928388555
Schlesneria	Total.Worm.Count	Total.Worm.Count	-0.0578370503908939	0.0666245728845015	89	15	0.38778183870643	0.655130928388555
Defluviimonas	Total.Worm.Count	Total.Worm.Count	0.0892297498063533	0.103920438085567	89	62	0.392956678052061	0.662233764207258
Clostridium.sensu.stricto.3	Total.Worm.Count	Total.Worm.Count	0.0873274813449503	0.102157273518986	89	25	0.395046227846273	0.664431627749397
Clostridium.sensu.stricto.13	Treatment	Exposed	-0.0468808667589225	0.055032260424034	89	3	0.396674632224209	0.665268017529691
NB1.j.Genus	Total.Worm.Count	Total.Worm.Count	0.0624292330222601	0.0733529643277115	89	22	0.397116251598692	0.665268017529691
Clostridium.sensu.stricto.9	Treatment	Exposed	-0.0872346213816021	0.102936154863572	89	7	0.399116845462153	0.667298125021703
Leucobacter	Pathology.Results	positive	-0.590356669022628	0.70385013642688	89	17	0.403960347812541	0.670798809626962
Geothermomicrobium	Pathology.Results	positive	0.0887020463081722	0.105727644959055	89	2	0.403840903452989	0.670798809626962
Brevifollis	Pathology.Results	positive	-0.209574828143576	0.248862291735931	89	3	0.402077463805576	0.670798809626962
Burkholderiales.Genus	Treatment	Exposed	0.103838331243763	0.123912435019726	89	3	0.404382261122637	0.670798809626962
Phreatobacter	Pathology.Results	positive	-0.628205677092431	0.754697266140784	89	84	0.407519055016636	0.674679296563745
Barnesiellaceae.Genus	Treatment	Exposed	-0.690331060013652	0.832924830124093	89	50	0.409536881644017	0.675376611833993
Candidatus.Ovatusbacter	Pathology.Results	positive	-0.345006860336138	0.41622237619922	89	10	0.409482425165427	0.675376611833993
Rhodopirellula	Total.Worm.Count	Total.Worm.Count	0.0461033763927548	0.0557529830346307	89	15	0.41059656324877	0.67580679476354
Frankiales.Genus	Total.Worm.Count	Total.Worm.Count	0.075595126584587	0.092178606552773	89	26	0.414456313568196	0.676773639674413
Kineosporiaceae.Genus	Treatment	Exposed	0.0379116796253618	0.0463302262200446	89	2	0.415478276032714	0.676773639674413
Xanthobacteraceae.Genus	Total.Worm.Count	Total.Worm.Count	-0.0630482981185792	0.0770253165409329	89	23	0.415337851825789	0.676773639674413
Oligoflexaceae.Genus	Treatment	Exposed	0.336347212846649	0.411483009686677	89	21	0.415983797435809	0.676773639674413
Cellvibrio	Treatment	Exposed	-0.348844191262347	0.423365951631373	89	16	0.412258194421201	0.676773639674413
Cellvibrio	Pathology.Results	positive	-0.691100225582625	0.842699945330626	89	16	0.414451593920711	0.676773639674413
Haliscomenobacter	Total.Worm.Count	Total.Worm.Count	0.0543592969330399	0.067113723528024	89	6	0.420226070557455	0.681297056382042
Gemmobacter	Total.Worm.Count	Total.Worm.Count	0.0702822105422647	0.0868005393466127	89	88	0.42037477946977	0.681297056382042
Leucobacter	Treatment	Exposed	-0.285794044652574	0.353608878777517	89	17	0.421219745094297	0.681361193785421
Anaerospora	Treatment	Exposed	-0.0204081632653129	0.0263852328589599	89	1	0.441390582669435	0.682121849072808
Lineage.IIb.Genus	Pathology.Results	positive	-0.04	0.0519913395491815	89	1	0.443812974595057	0.682121849072808
Nocardia	Pathology.Results	positive	0.622506303412577	0.797565643722977	89	87	0.437260179112082	0.682121849072808
Clostridium.sensu.stricto.5	Treatment	Exposed	-0.0204081632653068	0.0263852328589599	89	1	0.441390582669572	0.682121849072808
Clostridium.sensu.stricto.18	Treatment	Exposed	-0.0204081632653091	0.0263852328589599	89	1	0.441390582669519	0.682121849072808
Lachnoclostridium	Treatment	Exposed	-0.020408163265304	0.0263852328589599	89	1	0.441390582669633	0.682121849072808
Lactobacillus	Pathology.Results	positive	-0.0400000000000001	0.0519913395491815	89	1	0.443812974595057	0.682121849072808
Enterococcus	Pathology.Results	positive	-0.04	0.0519913395491815	89	1	0.443812974595058	0.682121849072808
Planococcaceae.Genus	Pathology.Results	positive	-0.04	0.0519913395491815	89	1	0.443812974595057	0.682121849072808
AKYH767.Genus	Pathology.Results	positive	-0.04	0.0519913395491815	89	1	0.443812974595057	0.682121849072808
Chitinophagaceae.Genus	Treatment	Exposed	0.0472924944288614	0.0614417677419199	89	3	0.443604298432103	0.682121849072808
Flavihumibacter	Treatment	Exposed	-0.336062560762077	0.423296346458959	89	84	0.429454073293914	0.682121849072808
Microscillaceae.Genus	Treatment	Exposed	-0.636050546089604	0.81765850549306	89	83	0.438792184032026	0.682121849072808
Verrucomicrobiaceae.Genus	Treatment	Exposed	0.0399999999999958	0.0520911390097713	89	2	0.444683556482724	0.682121849072808
Luteolibacter	Pathology.Results	positive	0.0955820711615306	0.124581200139617	89	2	0.445072412160981	0.682121849072808
SWB02	Treatment	Exposed	0.0399999999999993	0.0521324918966054	89	3	0.445043603243095	0.682121849072808
Magnetospirillum	Total.Worm.Count	Total.Worm.Count	0.0109835748896492	0.014142727560912	89	2	0.439536763278538	0.682121849072808
Sphingopyxis	Pathology.Results	positive	-0.04	0.0519913395491815	89	1	0.443812974595057	0.682121849072808
Bradyrhizobium	Pathology.Results	positive	-0.04	0.0519913395491815	89	1	0.443812974595057	0.682121849072808
Afipia	Pathology.Results	positive	-0.04	0.0519913395491815	89	1	0.443812974595057	0.682121849072808
Desulfobacterota.Genus	Total.Worm.Count	Total.Worm.Count	0.0496501583411842	0.0636184144771102	89	17	0.437301740483879	0.682121849072808
SAR324.clade.Marine.group.B..Genus	Pathology.Results	positive	-0.04	0.0519913395491815	89	1	0.443812974595058	0.682121849072808
Neisseriaceae.Genus	Treatment	Exposed	0.199412432766417	0.254303587533502	89	7	0.435131274592471	0.682121849072808
IS.44	Pathology.Results	positive	-0.04	0.0519913395491815	89	1	0.443812974595057	0.682121849072808
Sulfuritalea	Total.Worm.Count	Total.Worm.Count	0.0209762313966178	0.0266719979552671	89	3	0.433790180188721	0.682121849072808
Diplorickettsiaceae.Genus	Pathology.Results	positive	-0.04	0.0519913395491815	89	1	0.443812974595057	0.682121849072808
Subgroup.17.Genus	Pathology.Results	positive	0.353982834548935	0.460186872781265	89	8	0.443897682242484	0.682121849072808
Leptospirillum	Treatment	Exposed	-0.020408163265305	0.0263852328589599	89	1	0.44139058266961	0.682121849072808
Planctomycetales.Genus	Total.Worm.Count	Total.Worm.Count	0.12058907012686	0.151211011712736	89	28	0.427389481146629	0.682121849072808
Kocuria	Treatment	Exposed	0.0334160210397003	0.0439489496441082	89	2	0.449156985024565	0.687137087397436
Schlesneriaceae.Genus	Treatment	Exposed	-0.0937155572977551	0.12368626923907	89	2	0.450733479226722	0.688304193909399
Mycoplana	Total.Worm.Count	Total.Worm.Count	-0.0901919190193703	0.119706397419883	89	43	0.453265828415646	0.690924127638985
Nitrosomonadaceae.Genus	Treatment	Exposed	0.129263827214311	0.173328704531537	89	8	0.457862154401213	0.696675148603285
KD4.96.Genus	Total.Worm.Count	Total.Worm.Count	0.0810304854576994	0.110200757305969	89	38	0.464181565762897	0.702500187183203
Pedomicrobium	Pathology.Results	positive	-0.847319705977086	1.15156873964748	89	41	0.463880456587071	0.702500187183203
mle1.27.Genus	Total.Worm.Count	Total.Worm.Count	0.0391381967112584	0.0530397502945196	89	5	0.462605672087917	0.702500187183203
Bacillus	Total.Worm.Count	Total.Worm.Count	0.0876691854490724	0.119812118241486	89	64	0.466350767390685	0.704522766450928
Longivirga	Treatment	Exposed	-0.294592436785754	0.406873618375724	89	54	0.471029789915345	0.710322998695868
Runella	Total.Worm.Count	Total.Worm.Count	0.0114402912927727	0.015839547264511	89	2	0.47211629863617	0.710694641719217
Reyranella	Total.Worm.Count	Total.Worm.Count	0.0900072888544688	0.125941464211387	89	67	0.476767767438047	0.716421902757705
Microtrichales.Genus	Total.Worm.Count	Total.Worm.Count	0.078936236886467	0.112063209688593	89	79	0.48311520551477	0.720838560609339
DEV008	Pathology.Results	positive	-0.0532436099305091	0.0753321953853166	89	2	0.48163364001034	0.720838560609339
ZOR0006	Total.Worm.Count	Total.Worm.Count	-0.0822261244334141	0.116461355888467	89	80	0.482095308246302	0.720838560609339
Pseudorhodoplanes	Total.Worm.Count	Total.Worm.Count	0.075302131259627	0.106891635693646	89	77	0.48306478836558	0.720838560609339
Candidatus.Megaira	Pathology.Results	positive	-0.359503150337344	0.517376135216242	89	12	0.489039154453995	0.725837060821193
Crenobacter	Total.Worm.Count	Total.Worm.Count	0.0620073295078909	0.0892307245877439	89	85	0.489006928324695	0.725837060821193
Gemmataceae.Genus	Total.Worm.Count	Total.Worm.Count	0.0875074010188134	0.12543906525929	89	88	0.487325709962473	0.725837060821193
Oligoflexaceae.Genus	Pathology.Results	positive	-0.555706504606783	0.819047229545202	89	21	0.499310956468528	0.738491379671984
Aetherobacter	Pathology.Results	positive	-0.219371080725492	0.322760356847848	89	5	0.498559189610259	0.738491379671984
Coxiella	Treatment	Exposed	-0.112113994853009	0.166040188261731	89	5	0.501367414227387	0.740238800063472
Rhodovastum	Pathology.Results	positive	-0.739087537517712	1.11025863025534	89	80	0.507412066633518	0.7478582027386
Verrucomicrobiae.Genus	Treatment	Exposed	0.297386582149216	0.449793891987648	89	58	0.510296659299493	0.750801693508472
Cetobacterium	Pathology.Results	positive	-0.689543248304899	1.04597504356645	89	86	0.511527011455782	0.75130529807568
Candidatus.Berkiella	Pathology.Results	positive	0.486328952135207	0.743445506240326	89	19	0.514777656869294	0.754769320123783
Schlesneriaceae.Genus	Pathology.Results	positive	0.158723580605056	0.246194602859012	89	2	0.520852770201603	0.762355438737986
Nitrosomonadaceae.Genus	Total.Worm.Count	Total.Worm.Count	0.0249913624195997	0.0393164816069103	89	8	0.526714898191994	0.769604151762395
Kineosporiaceae.Genus	Pathology.Results	positive	-0.0583198428906703	0.0922192229968971	89	2	0.528820158020063	0.771348023594782
Kocuria	Pathology.Results	positive	-0.0538241843050051	0.0874793481141244	89	2	0.54001450023452	0.786320597587615
Nakamurella	Treatment	Exposed	0.11611984012686	0.189551995246464	89	6	0.541775347603197	0.787529113526297
Comamonadaceae.Genus	Pathology.Results	positive	0.546462775100924	0.911211263523004	89	29	0.550294669512534	0.798540806874106
Rubrivivax	Pathology.Results	positive	-0.456357474594283	0.764336836637666	89	83	0.552052240382887	0.799443442729803
Vicinamibacteraceae.Genus	Pathology.Results	positive	-0.369195758058181	0.621010610213319	89	6	0.553751604538611	0.799443442729803
Tundrisphaera	Pathology.Results	positive	-0.415826786005482	0.697977303249207	89	82	0.552918809492955	0.799443442729803
Tundrisphaera	Treatment	Exposed	-0.207292864066688	0.350658412694287	89	82	0.555986530010455	0.801302562843006
Ideonella	Pathology.Results	positive	-0.117632235095364	0.201229000701159	89	4	0.560385982675242	0.806269628134787
Verrucomicrobiaceae.Genus	Pathology.Results	positive	0.0601156797314383	0.10368618408399	89	2	0.563593363867351	0.809507616013208
Deinococcus	Treatment	Exposed	-0.076870361829731	0.13538915996368	89	3	0.571685556591606	0.817324585449019
Geobacillus	Treatment	Exposed	-0.0204081632653039	0.0359075552840631	89	2	0.571293845737848	0.817324585449019
Paucibacter	Total.Worm.Count	Total.Worm.Count	0.046679662810294	0.0822685475413019	89	83	0.571933988872127	0.817324585449019
Luteimonas	Treatment	Exposed	0.150209600056798	0.267224847162792	89	7	0.575520823866338	0.821063435060576
alphaI.cluster	Total.Worm.Count	Total.Worm.Count	0.0465570353785831	0.0837363261047722	89	65	0.5796744630313	0.824209404578957
Nitrosomonas	Total.Worm.Count	Total.Worm.Count	0.037902516188828	0.0680191289378883	89	6	0.578832548508049	0.824209404578957
Candidatus.Berkiella	Total.Worm.Count	Total.Worm.Count	-0.046723718988504	0.0847220114223595	89	19	0.582741696498247	0.827180327579726
Vibrio	Treatment	Exposed	0.151817371259872	0.276183208195316	89	3	0.583967948454036	0.827532469668534
Paracoccus	Treatment	Exposed	0.0401815756153013	0.0735625583289974	89	3	0.586343408981486	0.829509237455413
Ga0077536.Genus	Treatment	Exposed	0.0400000000000071	0.0736210934529234	89	2	0.588329817730414	0.830929926210235
Chryseobacterium	Total.Worm.Count	Total.Worm.Count	0.0211611490071625	0.0391843558742046	89	9	0.590581050304145	0.831333724720976
Bdellovibrio	Pathology.Results	positive	-0.677765314590777	1.25194705683532	89	61	0.589669424330601	0.831333724720976
Isosphaeraceae.Genus	Treatment	Exposed	0.113475290823451	0.211308036797373	89	7	0.592661170078261	0.832875996488719
Cloacibacterium	Total.Worm.Count	Total.Worm.Count	0.0591083253737568	0.110513779504698	89	22	0.594149806263176	0.833311737023175
Rhizobiaceae.Genus	Total.Worm.Count	Total.Worm.Count	-0.0483573954800104	0.0906076255063534	89	48	0.594941240144205	0.833311737023175
Rhodococcus	Total.Worm.Count	Total.Worm.Count	0.0874583257154645	0.164626927863234	89	51	0.596629953479896	0.834295769659491
Caldilineaceae.Genus	Pathology.Results	positive	-0.17695520560221	0.339188617596324	89	6	0.603234981816682	0.838053340094403
Smaragdicoccus	Total.Worm.Count	Total.Worm.Count	0.0627041801367954	0.119967762322212	89	47	0.602559981339066	0.838053340094403
Brevibacillus	Treatment	Exposed	-0.156081258878004	0.300860929494317	89	6	0.605260745623735	0.838053340094403
Rubrivivax	Total.Worm.Count	Total.Worm.Count	0.0456353867637705	0.0871027582527528	89	83	0.601693589319555	0.838053340094403
CL500.3	Total.Worm.Count	Total.Worm.Count	0.107002556807153	0.205295170109089	89	52	0.60357357054784	0.838053340094403
Blastopirellula	Pathology.Results	positive	0.359934530709912	0.692384887400709	89	23	0.604521117602441	0.838053340094403
Candidatus.Alysiosphaera	Total.Worm.Count	Total.Worm.Count	0.072270693384676	0.140242271722561	89	44	0.607661894017964	0.840003206436597
vadinHA49.Genus	Pathology.Results	positive	0.116802590590931	0.227682774880485	89	3	0.609277977127525	0.840863244127057
A0839.Genus	Pathology.Results	positive	-0.233878580370479	0.463567797861601	89	21	0.615202402575662	0.847656730584707
Schlesneriaceae.Genus	Total.Worm.Count	Total.Worm.Count	-0.0140903439701616	0.0280559930492094	89	2	0.616809775451144	0.84848954476694
Rhodospirillales.Genus	Treatment	Exposed	-0.0757395079358619	0.151370776013801	89	4	0.618116392010275	0.848906603312813
Candidatus.Competibacter	Pathology.Results	positive	-0.227430695067977	0.461201562751478	89	11	0.623194841245771	0.854494061092256
Candidatus.Amoebophilus	Total.Worm.Count	Total.Worm.Count	-0.0269205833804192	0.0552666092186583	89	11	0.627438490748171	0.858920652383418
Bryobacter	Pathology.Results	positive	-0.0240364691255698	0.0495318708503374	89	1	0.628731278209409	0.859299937585073
Defluviimonas	Pathology.Results	positive	-0.440750929436856	0.911913933630368	89	62	0.630107582224947	0.85979195897146
Nitrospira	Total.Worm.Count	Total.Worm.Count	-0.0510878392881729	0.107938985828633	89	24	0.637210349710963	0.868083664823631
Holophagaceae.Genus	Pathology.Results	positive	-0.224655550380658	0.480771500842718	89	4	0.641494304095764	0.872514760876232
Micromonospora	Treatment	Exposed	-0.0355256345377592	0.0763227238941996	89	3	0.642788173322232	0.872871259439178
Rhizobiaceae.Genus	Pathology.Results	positive	0.363887110632994	0.795092454521528	89	48	0.648359866737023	0.877619915615234
Chitinilyticum	Total.Worm.Count	Total.Worm.Count	0.0457059661773934	0.0997672928222383	89	82	0.648031173633703	0.877619915615234
Gemmobacter	Treatment	Exposed	-0.173513986908135	0.382664582960617	89	88	0.651390146491227	0.880313201168654
Novosphingobium	Total.Worm.Count	Total.Worm.Count	0.00950742196546058	0.0217600550889005	89	3	0.663276714631998	0.894947528833606
X67.14.Genus	Treatment	Exposed	0.181943983884938	0.420166878805951	89	82	0.6660913339279	0.897314121820069
Gordonia	Total.Worm.Count	Total.Worm.Count	0.0382207993426668	0.0886658175975049	89	89	0.667511781821357	0.897798040414735
Oligoflexaceae.Genus	Total.Worm.Count	Total.Worm.Count	-0.0397385402366496	0.0933374782072449	89	21	0.671365272471361	0.900338942890201
OM27.clade	Pathology.Results	positive	0.0683362421642146	0.160592749729946	89	3	0.671529400666332	0.900338942890201
Sphingobacteriales.Genus	Treatment	Exposed	0.039999999999996	0.0963349924620266	89	2	0.67902873997688	0.908953028513355
BD7.11.Genus	Treatment	Exposed	0.0399999999999982	0.0975811845163658	89	3	0.682899523146771	0.90998835694919
Candidatus.Accumulibacter	Total.Worm.Count	Total.Worm.Count	-0.0184931183505245	0.0450590430368413	89	9	0.682530815290043	0.90998835694919
Simkania	Pathology.Results	positive	-0.0548444593076036	0.133852574034424	89	4	0.683029085889759	0.90998835694919
Meiothermus	Treatment	Exposed	0.0400000000000047	0.0982821778095575	89	2	0.685037375885539	0.910457426787711
Clostridium.sensu.stricto.9	Pathology.Results	positive	-0.0832503472383875	0.204891989404962	89	7	0.685533547120297	0.910457426787711
Pajaroellobacter	Pathology.Results	positive	-0.430647973761965	1.07856321769374	89	55	0.690688853652336	0.915866410955919
Bacteroidia.Genus	Treatment	Exposed	-0.0515663965357187	0.131828248657563	89	5	0.696655201387044	0.919454446760435
Bauldia	Pathology.Results	positive	0.168316078044753	0.428141195782728	89	22	0.695206145565909	0.919454446760435
OM60.NOR5..clade	Pathology.Results	positive	0.448914322107161	1.14731415151	89	26	0.696573743270835	0.919454446760435
Nitrosomonas	Pathology.Results	positive	-0.228163044772449	0.596875769334113	89	6	0.703220993745858	0.926674393627719
Gordonia	Treatment	Exposed	-0.148051651798879	0.390887756795205	89	89	0.705812402792132	0.928642757017331
Microtrichales.Genus	Treatment	Exposed	-0.182753722402624	0.494036347279757	89	79	0.71236249791649	0.9358053932257
Reyranella	Pathology.Results	positive	0.403409104410444	1.10515099966774	89	67	0.71599850831864	0.939123624864449
Blastomonas	Pathology.Results	positive	-0.129483493392059	0.360750221709059	89	3	0.720538698110742	0.943615694429857
Roseomonas	Pathology.Results	positive	0.390868863116077	1.11056946405413	89	66	0.72574416522528	0.947499326821894
Neisseriaceae.Genus	Pathology.Results	positive	0.17846100179218	0.506185295454411	89	7	0.725290577373047	0.947499326821894
Allorhizobium.Neorhizobium.Pararhizobium.Rhizobium	Treatment	Exposed	0.124471776058125	0.360308982443126	89	26	0.730603236205261	0.952353370783264
Pir4.lineage	Total.Worm.Count	Total.Worm.Count	-0.0452267805107728	0.131482254996906	89	58	0.731713582753099	0.952353370783264
Caedibacter	Total.Worm.Count	Total.Worm.Count	0.0162646277012341	0.047522749605535	89	13	0.733008107741483	0.952572748309208
Chitinophagaceae.Genus	Pathology.Results	positive	0.0414095518793139	0.122298390122348	89	3	0.735750267532687	0.952897506414338
Dechloromonas	Pathology.Results	positive	-0.163537926953474	0.484681173142135	89	9	0.736637079426687	0.952897506414338
Sulfuritalea	Treatment	Exposed	0.0400000000000003	0.117584856627702	89	3	0.734560328357746	0.952897506414338
Shewanella	Treatment	Exposed	-0.104090720970057	0.311075287553322	89	23	0.738739178222737	0.954157778284635
Peptostreptococcaceae.Genus	Pathology.Results	positive	0.0165768752590137	0.0507421302221049	89	1	0.744706502259967	0.954578334715048
Chitinophagales.Genus	Pathology.Results	positive	0.0165768752590137	0.0507421302221049	89	1	0.744706502259965	0.954578334715048
Vermiphilaceae.Genus	Pathology.Results	positive	0.0165768752590137	0.0507421302221049	89	1	0.744706502259967	0.954578334715048
Dechlorobacter	Pathology.Results	positive	0.0165768752590136	0.0507421302221049	89	1	0.744706502259967	0.954578334715048
A21b.Genus	Pathology.Results	positive	0.0165768752590137	0.0507421302221049	89	1	0.744706502259965	0.954578334715048
Shinella	Treatment	Exposed	-0.0204081632653116	0.0630589981858183	89	2	0.747008548869525	0.956080533046321
Achromobacter	Treatment	Exposed	-0.039428688188011	0.123762345208435	89	7	0.750823576448351	0.959511700415868
Citrobacter	Treatment	Exposed	0.0868600475466586	0.27602681470521	89	17	0.753775968558597	0.961831778884725
Fluviicola	Total.Worm.Count	Total.Worm.Count	-0.0372449720789539	0.120302125617898	89	60	0.757626432006538	0.962484377886643
Verrucomicrobiae.Genus	Total.Worm.Count	Total.Worm.Count	-0.0315735196001387	0.102027608923918	89	58	0.757728561266472	0.962484377886643
Hirschia	Treatment	Exposed	0.0400000000000001	0.129069635241248	89	2	0.75738775416426	0.962484377886643
Sandaracinaceae.Genus	Pathology.Results	positive	0.236804953237502	0.772617709394744	89	22	0.759975844477869	0.962484377886643
AAP99	Pathology.Results	positive	-0.105424826094966	0.343707408185221	89	6	0.759800239866005	0.962484377886643
Simkania	Treatment	Exposed	-0.0204625491888173	0.0672465006060484	89	4	0.761649417431901	0.963162043568593
Thermoactinomycetaceae.Genus	Pathology.Results	positive	0.209587696515359	0.692314600820923	89	31	0.762831626087713	0.963217247268963
Gaiella	Treatment	Exposed	0.0399999999999995	0.133158807463615	89	3	0.764610723326592	0.964024846399846
Clostridium.sensu.stricto.3	Pathology.Results	positive	0.263998281969697	0.896441959443497	89	25	0.769097185634669	0.967594595586604
Chitinilyticum	Treatment	Exposed	-0.12883223154666	0.43982917373913	89	82	0.770301583876222	0.967594595586604
Candidatus.Protochlamydia	Pathology.Results	positive	-0.225184983021189	0.774728347302526	89	28	0.77201696456378	0.967594595586604
Gemmataceae.Genus	Pathology.Results	positive	-0.320290779231113	1.10074239041725	89	88	0.77177769542157	0.967594595586604
Rhodovarius	Pathology.Results	positive	0.219064473588333	0.771396055225029	89	23	0.777112927741745	0.971104190353791
Rhodovastum	Treatment	Exposed	-0.159216091550514	0.557785370889726	89	80	0.775998957249064	0.971104190353791
Haliscomenobacter	Pathology.Results	positive	-0.165091351907144	0.588930731533562	89	6	0.779910145196238	0.973162216572297
RBG.13.54.9.Genus	Total.Worm.Count	Total.Worm.Count	0.0014504765851637	0.00583987236766583	89	1	0.804443592264375	0.983313149870082
Deinococcus	Pathology.Results	positive	-0.0715779177906553	0.26948893093579	89	3	0.791185683901003	0.983313149870082
SBR1031.Genus	Total.Worm.Count	Total.Worm.Count	0.0014504765851637	0.00583987236766583	89	1	0.804443592264375	0.983313149870082
Obscuribacteraceae.Genus	Treatment	Exposed	-0.18225448471403	0.750847228032015	89	68	0.808797949002288	0.983313149870082
Micromonospora	Pathology.Results	positive	-0.0399999999999998	0.151918582505963	89	3	0.792957397998133	0.983313149870082
